% Column 0: Length, mm
% Column 1: B.n, Tesla
8.87095704e+001	-2.39328167e-001	
8.88646571e+001	-2.37863682e-001	
8.90197437e+001	-2.38441260e-001	
8.91748304e+001	-2.39807192e-001	
8.93299171e+001	-2.42666349e-001	
8.94850037e+001	-2.45525507e-001	
8.96400904e+001	-2.48954628e-001	
8.97951770e+001	-2.54002480e-001	
8.99502637e+001	-2.60798804e-001	
9.01053504e+001	-2.68612611e-001	
9.02604370e+001	-2.78085163e-001	
9.04155237e+001	-2.87666108e-001	
9.05706104e+001	-2.97382041e-001	
9.07256970e+001	-3.10827821e-001	
9.08807837e+001	-3.25609236e-001	
9.10358703e+001	-3.42002598e-001	
9.11909570e+001	-3.58829922e-001	
9.13460437e+001	-3.76862422e-001	
9.15011303e+001	-3.93940383e-001	
9.16562170e+001	-4.09252997e-001	
9.18113036e+001	-4.23060722e-001	
9.19663903e+001	-4.33144380e-001	
9.21214770e+001	-4.39125910e-001	
9.22765636e+001	-4.42857889e-001	
9.24316503e+001	-4.46589867e-001	
9.25867370e+001	-4.50168384e-001	
9.27418236e+001	-4.53606952e-001	
9.28969103e+001	-4.54206991e-001	
9.30519969e+001	-4.54401511e-001	
9.32070836e+001	-4.54711847e-001	
9.33621703e+001	-4.55022183e-001	
9.35172569e+001	-4.55234192e-001	
9.36723436e+001	-4.55189694e-001	
9.38274302e+001	-4.55145197e-001	
9.39825169e+001	-4.55139754e-001	
9.41376036e+001	-4.55348588e-001	
9.42926902e+001	-4.55339462e-001	
9.44477769e+001	-4.55168803e-001	
9.46028636e+001	-4.54633573e-001	
9.47579502e+001	-4.54195839e-001	
9.49130369e+001	-4.53868140e-001	
9.50681235e+001	-4.53023503e-001	
9.52232102e+001	-4.51828254e-001	
9.53782969e+001	-4.50146143e-001	
9.55333835e+001	-4.47295517e-001	
9.56884702e+001	-4.43295656e-001	
9.58435568e+001	-4.36419841e-001	
9.59986435e+001	-4.27659684e-001	
9.61537302e+001	-4.17445695e-001	
9.63088168e+001	-4.02837614e-001	
9.64639035e+001	-3.87407434e-001	
9.66189902e+001	-3.71275886e-001	
9.67740768e+001	-3.50733478e-001	
9.69291635e+001	-3.26704360e-001	
9.70842501e+001	-3.00599106e-001	
9.72393368e+001	-2.79125691e-001	
9.73944235e+001	-2.59863558e-001	
9.75495101e+001	-2.44032430e-001	
9.77045968e+001	-2.28201303e-001	
9.78596834e+001	-2.12685972e-001	
9.80147701e+001	-1.98703374e-001	
9.81698568e+001	-1.86653081e-001	
9.83249434e+001	-1.76061978e-001	
9.84800301e+001	-1.69852963e-001	
9.86351168e+001	-1.64049960e-001	
9.87902034e+001	-1.58675554e-001	
9.89452901e+001	-1.54292659e-001	
9.91003767e+001	-1.52409277e-001	
9.92554634e+001	-1.50525895e-001	
9.94105501e+001	-1.50112129e-001	
9.95656367e+001	-1.50558680e-001	
9.97207234e+001	-1.52575853e-001	
9.98758100e+001	-1.56094395e-001	
1.00030897e+002	-1.60193022e-001	
1.00185983e+002	-1.63323540e-001	
1.00341070e+002	-1.67042619e-001	
1.00496157e+002	-1.71231193e-001	
1.00651243e+002	-1.71959377e-001	
1.00806330e+002	-1.70748180e-001	
1.00961417e+002	-1.70867042e-001	
1.01116503e+002	-1.68751381e-001	
1.01271590e+002	-1.65926477e-001	
1.01426677e+002	-1.62255566e-001	
1.01581763e+002	-1.56246218e-001	
1.01736850e+002	-1.50054681e-001	
1.01891937e+002	-1.46470170e-001	
1.02047023e+002	-1.42885660e-001	
1.02202110e+002	-1.39210661e-001	
1.02357197e+002	-1.34225219e-001	
1.02512283e+002	-1.29753151e-001	
1.02667370e+002	-1.25788089e-001	
1.02822457e+002	-1.22092419e-001	
1.02977543e+002	-1.18507005e-001	
1.03132630e+002	-1.14194275e-001	
1.03287717e+002	-1.11219056e-001	
1.03442803e+002	-1.08539925e-001	
1.03597890e+002	-1.05860795e-001	
1.03752977e+002	-1.02867149e-001	
1.03908063e+002	-9.97475274e-002	
1.04063150e+002	-9.67019801e-002	
1.04218237e+002	-9.39599711e-002	
1.04373323e+002	-9.14396037e-002	
1.04528410e+002	-8.85200008e-002	
1.04683497e+002	-8.53606524e-002	
1.04838583e+002	-8.25708913e-002	
1.04993670e+002	-7.96272053e-002	
1.05148757e+002	-7.66070373e-002	
1.05303843e+002	-7.34692599e-002	
1.05458930e+002	-7.09865435e-002	
1.05614017e+002	-6.88543971e-002	
1.05769103e+002	-6.73071288e-002	
1.05924190e+002	-6.57598605e-002	
1.06079277e+002	-6.42431759e-002	
1.06234363e+002	-6.30722958e-002	
1.06389450e+002	-6.23465324e-002	
1.06544536e+002	-6.20319825e-002	
1.06699623e+002	-6.12220152e-002	
1.06854710e+002	-6.14338192e-002	
1.07009796e+002	-6.23017930e-002	
1.07164883e+002	-6.26208328e-002	
1.07319970e+002	-6.30330752e-002	
1.07475056e+002	-6.39789226e-002	
1.07630143e+002	-6.53032991e-002	
1.07785230e+002	-6.67804122e-002	
1.07940316e+002	-6.82575253e-002	
1.08095403e+002	-7.04303071e-002	
1.08250490e+002	-7.31110864e-002	
1.08405576e+002	-7.66118924e-002	
1.08560663e+002	-7.89042812e-002	
1.08715750e+002	-8.18589470e-002	
1.08870836e+002	-8.48136128e-002	
1.09025923e+002	-8.87763778e-002	
1.09181010e+002	-9.46636660e-002	
1.09336096e+002	-9.78985859e-002	
1.09491183e+002	-1.00665624e-001	
1.09646270e+002	-1.04386336e-001	
1.09801356e+002	-1.06045017e-001	
1.09956443e+002	-1.06567548e-001	
1.10111530e+002	-1.06436740e-001	
1.10266616e+002	-1.05729228e-001	
1.10421703e+002	-1.04523419e-001	
1.10576790e+002	-1.03135264e-001	
1.10731876e+002	-1.02127425e-001	
