% Column 0: Length, mm
% Column 1: B.n, Tesla
9.78596834e+001	3.87042099e-001	
9.80147701e+001	3.58555144e-001	
9.81698568e+001	3.33440836e-001	
9.83249434e+001	3.10919209e-001	
9.84800301e+001	2.96956273e-001	
9.86351168e+001	2.83332606e-001	
9.87902034e+001	2.70067051e-001	
9.89452901e+001	2.60350121e-001	
9.91003767e+001	2.54201147e-001	
9.92554634e+001	2.48052172e-001	
9.94105501e+001	2.43047609e-001	
9.95656367e+001	2.39405488e-001	
9.97207234e+001	2.39171845e-001	
9.98758100e+001	2.41057378e-001	
1.00030897e+002	2.43866312e-001	
1.00185983e+002	2.46092892e-001	
1.00341070e+002	2.49021066e-001	
1.00496157e+002	2.52508896e-001	
1.00651243e+002	2.52088325e-001	
1.00806330e+002	2.48965763e-001	
1.00961417e+002	2.47688740e-001	
1.01116503e+002	2.43677404e-001	
1.01271590e+002	2.38823555e-001	
1.01426677e+002	2.32990830e-001	
1.01581763e+002	2.23873110e-001	
1.01736850e+002	2.14547239e-001	
1.01891937e+002	2.09090749e-001	
1.02047023e+002	2.03634259e-001	
1.02202110e+002	1.98049180e-001	
1.02357197e+002	1.90601849e-001	
1.02512283e+002	1.83956744e-001	
1.02667370e+002	1.78103907e-001	
1.02822457e+002	1.72715142e-001	
1.02977543e+002	1.67498665e-001	
1.03132630e+002	1.61262491e-001	
1.03287717e+002	1.57057529e-001	
1.03442803e+002	1.53302219e-001	
1.03597890e+002	1.49546909e-001	
1.03752977e+002	1.45356485e-001	
1.03908063e+002	1.41001996e-001	
1.04063150e+002	1.36815792e-001	
1.04218237e+002	1.33078766e-001	
1.04373323e+002	1.29666938e-001	
1.04528410e+002	1.25423624e-001	
1.04683497e+002	1.20840504e-001	
1.04838583e+002	1.16273771e-001	
1.04993670e+002	1.11391452e-001	
1.05148757e+002	1.06041878e-001	
1.05303843e+002	9.98124943e-002	
1.05458930e+002	9.38366850e-002	
1.05614017e+002	8.82568722e-002	
1.05769103e+002	8.39181318e-002	
1.05924190e+002	7.95793913e-002	
1.06079277e+002	7.52323854e-002	
1.06234363e+002	7.07918730e-002	
1.06389450e+002	6.71566639e-002	
1.06544536e+002	6.42654278e-002	
1.06699623e+002	6.16344427e-002	
1.06854710e+002	5.94266464e-002	
1.07009796e+002	5.75968162e-002	
1.07164883e+002	5.55615202e-002	
1.07319970e+002	5.35525548e-002	
1.07475056e+002	5.17206444e-002	
1.07630143e+002	5.06810402e-002	
1.07785230e+002	4.99611386e-002	
1.07940316e+002	4.92412371e-002	
1.08095403e+002	4.85257713e-002	
1.08250490e+002	4.78322476e-002	
1.08405576e+002	4.77902856e-002	
1.08560663e+002	4.74301129e-002	
1.08715750e+002	4.76580690e-002	
1.08870836e+002	4.78860251e-002	
1.09025923e+002	4.83524166e-002	
1.09181010e+002	4.92739871e-002	
1.09336096e+002	4.96096485e-002	
1.09491183e+002	4.98340601e-002	
1.09646270e+002	5.02413063e-002	
1.09801356e+002	4.99180528e-002	
1.09956443e+002	4.91925148e-002	
1.10111530e+002	4.82374980e-002	
1.10266616e+002	4.68840911e-002	
1.10421703e+002	4.51864499e-002	
1.10576790e+002	4.36851288e-002	
1.10731876e+002	4.24584159e-002	
1.10886963e+002	4.12317030e-002	
1.11042050e+002	3.95393447e-002	
1.11197136e+002	3.78177250e-002	
1.11352223e+002	3.62219837e-002	
1.11507310e+002	3.49349967e-002	
1.11662396e+002	3.37626921e-002	
1.11817483e+002	3.25903875e-002	
1.11972570e+002	3.10494570e-002	
1.12127656e+002	2.92936256e-002	
1.12282743e+002	2.80605879e-002	
1.12437830e+002	2.67401064e-002	
1.12592916e+002	2.56302676e-002	
1.12748003e+002	2.45204289e-002	
